584, 0.583, 3784, 4712, 4347, 12953,
585, 0.584, 3784, 4713, 4348, 12954,
586, 0.585, 3783, 4714, 4350, 12956,
587, 0.586, 3781, 4716, 4354, 12962,
588, 0.587, 3781, 4716, 4355, 12961,
589, 0.588, 3778, 4719, 4360, 12969,
590, 0.589, 3776, 4721, 4365, 12973,
591, 0.59, 3775, 4722, 4367, 12975,
592, 0.591, 3774, 4723, 4369, 12977,
593, 0.592, 3772, 4724, 4372, 12981,
594, 0.593, 3772, 4725, 4374, 12983,
595, 0.594, 3769, 4727, 4378, 12988,
596, 0.595, 3768, 4729, 4383, 12995,
597, 0.596, 3767, 4730, 4385, 12997,
598, 0.597, 3766, 4732, 4388, 13001,
599, 0.598, 3764, 4733, 4391, 13004,
600, 0.599, 3761, 4736, 4397, 13011,
601, 0.6, 3761, 4737, 4400, 13014,
602, 0.601, 3758, 4739, 4404, 13018,
603, 0.602, 3755, 4741, 4410, 13025,
604, 0.603, 3756, 4742, 4410, 13027,
605, 0.604, 3753, 4744, 4414, 13031,
606, 0.605, 3752, 4745, 4416, 13033,
607, 0.606, 3751, 4746, 4419, 13038,
608, 0.607, 3750, 4747, 4422, 13040,
609, 0.608, 3749, 4748, 4424, 13043,
610, 0.609, 3747, 4750, 4429, 13047,
611, 0.61, 3747, 4750, 4429, 13047,
612, 0.611, 3744, 4753, 4435, 13054,
613, 0.612, 3742, 4755, 4439, 13059,
614, 0.613, 3741, 4756, 4441, 13062,
615, 0.614, 3740, 4757, 4443, 13065,
616, 0.615, 3738, 4759, 4447, 13069,
617, 0.616, 3736, 4762, 4453, 13076,
618, 0.617, 3735, 4762, 4454, 13077,
619, 0.618, 3734, 4764, 4458, 13082,
620, 0.619, 3733, 4765, 4460, 13085,
621, 0.62, 3733, 4766, 4461, 13086,
622, 0.621, 3730, 4768, 4467, 13092,
623, 0.622, 3727, 4770, 4472, 13097,
624, 0.623, 3727, 4771, 4473, 13099,
625, 0.624, 3725, 4773, 4477, 13104,
626, 0.625, 3725, 4774, 4479, 13106,
627, 0.626, 3723, 4775, 4481, 13109,
628, 0.627, 3722, 4777, 4485, 13113,
629, 0.628, 3721, 4777, 4487, 13115,
630, 0.629, 3719, 4779, 4491, 13121,
631, 0.63, 3716, 4782, 4497, 13128,
632, 0.631, 3716, 4782, 4497, 13127,
633, 0.632, 3714, 4784, 4502, 13132,
634, 0.633, 3713, 4785, 4504, 13134,
635, 0.634, 3712, 4786, 4506, 13137,
636, 0.635, 3710, 4787, 4509, 13140,
637, 0.636, 3710, 4788, 4510, 13142,
638, 0.637, 3707, 4790, 4516, 13147,
639, 0.638, 3705, 4793, 4521, 13154,
640, 0.639, 3704, 4793, 4522, 13156,
641, 0.64, 3703, 4794, 4524, 13158,
642, 0.641, 3702, 4796, 4528, 13163,
643, 0.642, 3699, 4798, 4533, 13168,
644, 0.643, 3699, 4799, 4534, 13169,
645, 0.644, 3697, 4801, 4538, 13173,
646, 0.645, 3696, 4801, 4540, 13175,
647, 0.646, 3695, 4803, 4543, 13179,
648, 0.647, 3693, 4805, 4547, 13184,
649, 0.648, 3690, 4807, 4552, 13190,
650, 0.649, 3690, 4808, 4553, 13191,
651, 0.65, 3688, 4809, 4557, 13196,
652, 0.651, 3687, 4810, 4559, 13198,
653, 0.652, 3684, 4813, 4565, 13204,
654, 0.653, 3682, 4815, 4570, 13210,
655, 0.654, 3682, 4816, 4571, 13211,
656, 0.655, 3680, 4817, 4574, 13214,
657, 0.656, 3678, 4818, 4577, 13218,
658, 0.657, 3678, 4819, 4578, 13219,
659, 0.658, 3676, 4821, 4583, 13225,
660, 0.659, 3673, 4823, 4587, 13228,
661, 0.66, 3673, 4824, 4590, 13233,
662, 0.661, 3671, 4825, 4592, 13234,
663, 0.662, 3670, 4826, 4596, 13238,
664, 0.663, 3669, 4827, 4597, 13241,
665, 0.664, 3667, 4830, 4602, 13246,
666, 0.665, 3665, 4832, 4606, 13252,
667, 0.666, 3664, 4832, 4607, 13252,
668, 0.667, 3664, 4833, 4610, 13255,
669, 0.668, 3662, 4835, 4614, 13259,
670, 0.669, 3662, 4836, 4615, 13261,
671, 0.67, 3659, 4838, 4619, 13266,
672, 0.671, 3656, 4840, 4625, 13273,
673, 0.672, 3656, 4841, 4626, 13275,
674, 0.673, 3655, 4842, 4628, 13276,
675, 0.674, 3653, 4843, 4632, 13280,
676, 0.675, 3653, 4843, 4632, 13280,
677, 0.676, 3650, 4846, 4638, 13288,
678, 0.677, 3648, 4849, 4643, 13293,
679, 0.678, 3647, 4849, 4644, 13295,
680, 0.679, 3647, 4850, 4646, 13296,
681, 0.68, 3644, 4852, 4650, 13301,
682, 0.681, 3642, 4854, 4655, 13306,
683, 0.682, 3642, 4855, 4657, 13309,
684, 0.683, 3640, 4856, 4659, 13311,
685, 0.684, 3639, 4857, 4662, 13315,
686, 0.685, 3639, 4858, 4663, 13315,
687, 0.686, 3636, 4860, 4669, 13322,
688, 0.687, 3633, 4862, 4674, 13328,
689, 0.688, 3633, 4863, 4674, 13329,
690, 0.689, 3631, 4864, 4678, 13332,
691, 0.69, 3630, 4865, 4681, 13336,
692, 0.691, 3630, 4866, 4683, 13338,
693, 0.692, 3627, 4868, 4686, 13342,
694, 0.693, 3627, 4868, 4686, 13341,
695, 0.694, 3624, 4870, 4692, 13348,
696, 0.695, 3623, 4873, 4696, 13352,
697, 0.696, 3622, 4874, 4699, 13356,
698, 0.697, 3621, 4874, 4699, 13357,
699, 0.698, 3618, 4876, 4704, 13362,
700, 0.699, 3616, 4878, 4709, 13367,
701, 0.7, 3616, 4879, 4711, 13369,
702, 0.701, 3614, 4880, 4714, 13373,
703, 0.702, 3610, 4884, 4722, 13382,
704, 0.703, 3610, 4884, 4722, 13382,
705, 0.704, 3608, 4886, 4726, 13386,
706, 0.705, 3608, 4887, 4729, 13390,
707, 0.706, 3606, 4888, 4731, 13393,
708, 0.707, 3604, 4889, 4733, 13394,
709, 0.708, 3604, 4890, 4735, 13396,
710, 0.709, 3602, 4893, 4741, 13403,
711, 0.71, 3599, 4895, 4745, 13408,
712, 0.711, 3598, 4895, 4746, 13409,
713, 0.712, 3597, 4896, 4750, 13412,
714, 0.713, 3595, 4897, 4752, 13415,
715, 0.714, 3595, 4898, 4754, 13417,
716, 0.715, 3593, 4900, 4758, 13422,
717, 0.716, 3592, 4900, 4759, 13423,
718, 0.717, 3590, 4903, 4764, 13428,
719, 0.718, 3587, 4905, 4769, 13435,
720, 0.719, 3587, 4906, 4771, 13436,
721, 0.72, 3585, 4907, 4773, 13440,
722, 0.721, 3584, 4909, 4777, 13443,
723, 0.722, 3583, 4909, 4778, 13445,
724, 0.723, 3581, 4911, 4782, 13449,
725, 0.724, 3578, 4914, 4788, 13456,
726, 0.725, 3578, 4914, 4789, 13457,
727, 0.726, 3576, 4915, 4793, 13460,
728, 0.727, 3575, 4917, 4795, 13464,
729, 0.728, 3574, 4918, 4797, 13466,
730, 0.729, 3573, 4919, 4800, 13469,
731, 0.73, 3572, 4920, 4802, 13471,
732, 0.731, 3569, 4922, 4806, 13475,
733, 0.732, 3567, 4924, 4811, 13481,
734, 0.733, 3567, 4925, 4813, 13483,
735, 0.734, 3565, 4926, 4816, 13487,
736, 0.735, 3564, 4927, 4818, 13489,
737, 0.736, 3563, 4928, 4820, 13491,
738, 0.737, 3561, 4930, 4824, 13496,
739, 0.738, 3561, 4930, 4825, 13497,
740, 0.739, 3558, 4932, 4830, 13502,
741, 0.74, 3556, 4934, 4835, 13508,
742, 0.741, 3555, 4935, 4836, 13508,
743, 0.742, 3553, 4936, 4839, 13512,
744, 0.743, 3552, 4937, 4841, 13514,
745, 0.744, 3551, 4938, 4844, 13517,
746, 0.745, 3549, 4940, 4848, 13522,
747, 0.746, 3546, 4943, 4853, 13528,
748, 0.747, 3546, 4943, 4853, 13528,
749, 0.748, 3544, 4944, 4858, 13532,
750, 0.749, 3543, 4945, 4859, 13534,
751, 0.75, 3542, 4946, 4862, 13536,
752, 0.751, 3538, 4950, 4870, 13545,
753, 0.752, 3537, 4950, 4871, 13547,
754, 0.753, 3536, 4952, 4875, 13550,
755, 0.754, 3534, 4953, 4877, 13553,
756, 0.755, 3534, 4954, 4879, 13557,
757, 0.756, 3532, 4955, 4883, 13559,
758, 0.757, 3532, 4956, 4884, 13561,
759, 0.758, 3529, 4958, 4889, 13566,
760, 0.759, 3526, 4961, 4894, 13573,
761, 0.76, 3526, 4961, 4895, 13574,
762, 0.761, 3525, 4962, 4897, 13575,
763, 0.762, 3523, 4963, 4900, 13579,
764, 0.763, 3523, 4964, 4902, 13581,
765, 0.764, 3520, 4966, 4906, 13585,
766, 0.765, 3517, 4968, 4911, 13590,
767, 0.766, 3517, 4968, 4912, 13592,
768, 0.767, 3515, 4970, 4915, 13595,
769, 0.768, 3514, 4971, 4918, 13597,
770, 0.769, 3514, 4971, 4919, 13599,
771, 0.77, 3511, 4973, 4924, 13605,
772, 0.771, 3509, 4975, 4928, 13608,
773, 0.772, 3508, 4976, 4930, 13611,
774, 0.773, 3507, 4977, 4932, 13612,
775, 0.774, 3506, 4979, 4935, 13617,
776, 0.775, 3502, 4981, 4941, 13623,
777, 0.776, 3503, 4981, 4941, 13624,
778, 0.777, 3500, 4982, 4945, 13627,
779, 0.778, 3499, 4983, 4946, 13628,
780, 0.779, 3498, 4984, 4949, 13631,
781, 0.78, 3497, 4986, 4953, 13635,
782, 0.781, 3496, 4986, 4953, 13636,
783, 0.782, 3494, 4988, 4958, 13641,
784, 0.783, 3491, 4990, 4962, 13645,
785, 0.784, 3491, 4991, 4964, 13649,
786, 0.785, 3490, 4992, 4967, 13651,
787, 0.786, 3488, 4994, 4970, 13655,
788, 0.787, 3488, 4994, 4971, 13656,
789, 0.788, 3485, 4996, 4976, 13662,
790, 0.789, 3483, 4998, 4980, 13667,
791, 0.79, 3482, 4999, 4982, 13669,
792, 0.791, 3482, 5000, 4983, 13670,
793, 0.792, 3479, 5001, 4987, 13674,
794, 0.793, 3476, 5003, 4993, 13680,
795, 0.794, 3476, 5004, 4993, 13680,
796, 0.795, 3474, 5005, 4996, 13683,
797, 0.796, 3473, 5006, 4999, 13685,
798, 0.797, 3473, 5007, 5001, 13688,
799, 0.798, 3471, 5009, 5005, 13692,
800, 0.799, 3470, 5009, 5005, 13694,
801, 0.8, 3466, 5013, 5014, 13703,
802, 0.801, 3465, 5013, 5017, 13705,
803, 0.802, 3464, 5014, 5017, 13706,
804, 0.803, 3462, 5016, 5022, 13711,
805, 0.804, 3460, 5018, 5026, 13715,
806, 0.805, 3459, 5019, 5028, 13717,
807, 0.806, 3458, 5020, 5030, 13721,
808, 0.807, 3456, 5022, 5034, 13724,
809, 0.808, 3456, 5022, 5035, 13726,
810, 0.809, 3453, 5024, 5040, 13730,
811, 0.81, 3451, 5026, 5044, 13735,
812, 0.811, 3450, 5027, 5045, 13737,
813, 0.812, 3449, 5028, 5048, 13740,
814, 0.813, 3447, 5029, 5051, 13743,
815, 0.814, 3447, 5030, 5052, 13744,
816, 0.815, 3444, 5031, 5057, 13749,
817, 0.816, 3442, 5033, 5060, 13753,
818, 0.817, 3441, 5035, 5063, 13756,
819, 0.818, 3440, 5035, 5065, 13758,
820, 0.819, 3438, 5037, 5069, 13763,
821, 0.82, 3436, 5039, 5074, 13768,
822, 0.821, 3436, 5040, 5075, 13770,
823, 0.822, 3433, 5041, 5079, 13773,
824, 0.823, 3433, 5043, 5081, 13776,
825, 0.824, 3431, 5044, 5084, 13779,
826, 0.825, 3430, 5045, 5087, 13782,
827, 0.826, 3430, 5045, 5088, 13783,
828, 0.827, 3427, 5047, 5092, 13788,
829, 0.828, 3424, 5050, 5098, 13793,
830, 0.829, 3424, 5050, 5098, 13794,
831, 0.83, 3422, 5052, 5102, 13798,
832, 0.831, 3421, 5052, 5104, 13801,
833, 0.832, 3419, 5053, 5106, 13803,
834, 0.833, 3418, 5054, 5110, 13807,
835, 0.834, 3418, 5055, 5110, 13807,
836, 0.835, 3415, 5057, 5116, 13813,
837, 0.836, 3413, 5059, 5119, 13817,
838, 0.837, 3412, 5060, 5121, 13820,
839, 0.838, 3411, 5061, 5124, 13822,
840, 0.839, 3409, 5063, 5128, 13826,
841, 0.84, 3409, 5063, 5128, 13826,
842, 0.841, 3406, 5065, 5133, 13832,
843, 0.842, 3404, 5067, 5137, 13837,
844, 0.843, 3403, 5068, 5139, 13839,
845, 0.844, 3403, 5068, 5141, 13841,
846, 0.845, 3400, 5070, 5145, 13845,
847, 0.846, 3398, 5072, 5150, 13850,
848, 0.847, 3398, 5073, 5151, 13852,
849, 0.848, 3396, 5074, 5153, 13853,
850, 0.849, 3394, 5075, 5156, 13856,
851, 0.85, 3394, 5076, 5158, 13860,
852, 0.851, 3390, 5079, 5166, 13867,
853, 0.852, 3388, 5080, 5168, 13869,
854, 0.853, 3388, 5081, 5169, 13871,
855, 0.854, 3386, 5083, 5174, 13876,
856, 0.855, 3383, 5085, 5179, 13882,
857, 0.856, 3383, 5085, 5180, 13883,
858, 0.857, 3381, 5086, 5183, 13885,
859, 0.858, 3380, 5088, 5185, 13888,
860, 0.859, 3377, 5090, 5191, 13895,
861, 0.86, 3377, 5091, 5192, 13896,
862, 0.861, 3375, 5093, 5196, 13900,
863, 0.862, 3374, 5093, 5198, 13902,
864, 0.863, 3373, 5094, 5200, 13905,
865, 0.864, 3371, 5095, 5203, 13907,
866, 0.865, 3370, 5096, 5204, 13909,
867, 0.866, 3368, 5098, 5209, 13913,
868, 0.867, 3365, 5099, 5213, 13917,
869, 0.868, 3365, 5100, 5214, 13920,
870, 0.869, 3363, 5101, 5217, 13921,
871, 0.87, 3362, 5102, 5220, 13925,
872, 0.871, 3361, 5103, 5220, 13926,
873, 0.872, 3359, 5105, 5226, 13932,
874, 0.873, 3357, 5106, 5229, 13935,
875, 0.874, 3356, 5108, 5232, 13938,
876, 0.875, 3355, 5108, 5233, 13940,
877, 0.876, 3353, 5110, 5238, 13945,
878, 0.877, 3352, 5110, 5238, 13943,
879, 0.878, 3350, 5112, 5243, 13948,
880, 0.879, 3347, 5114, 5248, 13954,
881, 0.88, 3347, 5114, 5248, 13954,
882, 0.881, 3344, 5116, 5252, 13958,
883, 0.882, 3344, 5116, 5253, 13959,
884, 0.883, 3343, 5117, 5255, 13962,
885, 0.884, 3341, 5119, 5259, 13966,
886, 0.885, 3338, 5121, 5264, 13971,
887, 0.886, 3338, 5121, 5265, 13972,
888, 0.887, 3336, 5123, 5269, 13976,
889, 0.888, 3335, 5124, 5271, 13978,
890, 0.889, 3334, 5125, 5273, 13982,
891, 0.89, 3332, 5127, 5277, 13985,
892, 0.891, 3332, 5126, 5277, 13984,
893, 0.892, 3329, 5129, 5282, 13991,
894, 0.893, 3327, 5130, 5284, 13992,
895, 0.894, 3326, 5131, 5287, 13994,
896, 0.895, 3325, 5132, 5289, 13997,
897, 0.896, 3323, 5133, 5293, 14001,
898, 0.897, 3323, 5134, 5293, 14002,
899, 0.898, 3320, 5136, 5299, 14008,
900, 0.899, 3318, 5138, 5303, 14012,
901, 0.9, 3317, 5138, 5305, 14014,
902, 0.901, 3316, 5140, 5308, 14018,
903, 0.902, 3311, 5143, 5315, 14025,
904, 0.903, 3311, 5144, 5316, 14027,
905, 0.904, 3309, 5145, 5319, 14030,
906, 0.905, 3308, 5145, 5321, 14031,
907, 0.906, 3308, 5146, 5321, 14032,
908, 0.907, 3305, 5148, 5327, 14037,
909, 0.908, 3303, 5150, 5331, 14042,
910, 0.909, 3302, 5150, 5333, 14044,
911, 0.91, 3301, 5152, 5336, 14047,
912, 0.911, 3299, 5153, 5339, 14050,
913, 0.912, 3299, 5153, 5339, 14051,
914, 0.913, 3296, 5155, 5344, 14056,
915, 0.914, 3294, 5158, 5349, 14061,
916, 0.915, 3293, 5158, 5350, 14063,
917, 0.916, 3291, 5160, 5354, 14067,
918, 0.917, 3290, 5160, 5356, 14068,
919, 0.918, 3290, 5161, 5357, 14070,
920, 0.919, 3287, 5162, 5361, 14073,
921, 0.92, 3285, 5164, 5366, 14079,
922, 0.921, 3284, 5165, 5367, 14080,
923, 0.922, 3283, 5166, 5371, 14084,
924, 0.923, 3282, 5168, 5373, 14087,
925, 0.924, 3280, 5168, 5375, 14088,
926, 0.925, 3279, 5170, 5379, 14093,
927, 0.926, 3276, 5172, 5384, 14098,
928, 0.927, 3276, 5173, 5385, 14099,
929, 0.928, 3274, 5174, 5387, 14102,
930, 0.929, 3272, 5175, 5390, 14104,
931, 0.93, 3272, 5175, 5391, 14106,
932, 0.931, 3269, 5177, 5396, 14109,
933, 0.932, 3269, 5177, 5396, 14110,
934, 0.933, 3267, 5180, 5401, 14116,
935, 0.934, 3264, 5181, 5406, 14121,
936, 0.935, 3264, 5182, 5407, 14121,
937, 0.936, 3262, 5182, 5409, 14123,
938, 0.937, 3260, 5183, 5412, 14126,
939, 0.938, 3260, 5184, 5414, 14128,
940, 0.939, 3257, 5186, 5418, 14132,
941, 0.94, 3257, 5186, 5418, 14132,
942, 0.941, 3254, 5189, 5423, 14138,
943, 0.942, 3252, 5191, 5428, 14144,
944, 0.943, 3251, 5191, 5429, 14144,
945, 0.944, 3250, 5192, 5432, 14147,
946, 0.945, 3248, 5193, 5434, 14150,
947, 0.946, 3248, 5193, 5436, 14150,
948, 0.947, 3245, 5195, 5440, 14155,
949, 0.948, 3242, 5197, 5445, 14161,
950, 0.949, 3243, 5199, 5447, 14164,
951, 0.95, 3240, 5199, 5448, 14164,
952, 0.951, 3236, 5202, 5456, 14172,
953, 0.952, 3236, 5202, 5456, 14172,
954, 0.953, 3234, 5204, 5460, 14176,
955, 0.954, 3233, 5204, 5462, 14178,
956, 0.955, 3232, 5205, 5464, 14180,
957, 0.956, 3230, 5207, 5467, 14183,
958, 0.957, 3230, 5207, 5467, 14184,
959, 0.958, 3227, 5209, 5473, 14190,
960, 0.959, 3225, 5211, 5477, 14193,
961, 0.96, 3224, 5211, 5479, 14195,
962, 0.961, 3223, 5212, 5481, 14198,
963, 0.962, 3221, 5214, 5484, 14201,
964, 0.963, 3221, 5214, 5486, 14203,
965, 0.964, 3218, 5216, 5490, 14206,
966, 0.965, 3218, 5216, 5489, 14205,
967, 0.966, 3215, 5218, 5495, 14211,
968, 0.967, 3213, 5219, 5498, 14215,
969, 0.968, 3212, 5220, 5500, 14215,
970, 0.969, 3211, 5221, 5502, 14219,
971, 0.97, 3209, 5223, 5506, 14222,
972, 0.971, 3209, 5223, 5507, 14223,
973, 0.972, 3206, 5225, 5511, 14227,
974, 0.973, 3203, 5227, 5516, 14233,
975, 0.974, 3203, 5227, 5517, 14233,
976, 0.975, 3201, 5228, 5521, 14238,
977, 0.976, 3200, 5229, 5522, 14240,
978, 0.977, 3199, 5230, 5525, 14243,
979, 0.978, 3197, 5232, 5528, 14245,
980, 0.979, 3197, 5232, 5529, 14246,
981, 0.98, 3194, 5234, 5533, 14250,
982, 0.981, 3191, 5236, 5539, 14256,
983, 0.982, 3191, 5236, 5539, 14257,
984, 0.983, 3189, 5238, 5543, 14260,
985, 0.984, 3188, 5239, 5545, 14263,
986, 0.985, 3186, 5239, 5547, 14264,
987, 0.986, 3185, 5240, 5550, 14267,
988, 0.987, 3185, 5241, 5550, 14268,
989, 0.988, 3182, 5243, 5555, 14273,
990, 0.989, 3180, 5245, 5560, 14278,
991, 0.99, 3179, 5246, 5561, 14279,
992, 0.991, 3178, 5246, 5564, 14282,
993, 0.992, 3176, 5248, 5566, 14284,
994, 0.993, 3176, 5249, 5568, 14287,
995, 0.994, 3173, 5250, 5572, 14290,
996, 0.995, 3171, 5252, 5577, 14295,
997, 0.996, 3170, 5252, 5577, 14296,
998, 0.997, 3168, 5253, 5581, 14299,
999, 0.998, 3167, 5254, 5582, 14299,
1000, 0.999, 3167, 5254, 5583, 14301,
1000, 0.001, 3317, 2837, 1926, 7983,
